568.4909875,295.6338425,572.0482632,285.0376804,559.5817056,292.3442573,577.2805836,293.4843872,552.5620012,296.7757905,581.9003849,335.7355245,544.6611218,330.6557895,602.7026143,394.4459748,522.659708,391.1700228,610.2561648,431.6390804,518.5059336,430.7002029,575.328517,438.8366689,560.5831621,441.3021684,556.7818977,525.2091228,560.6656447,526.9816594,547.2906542,599.0472119,575.1663894,608.5278861,Normal Gait
496.6341708,283.3543743,499.8982168,274.2066168,489.6473507,275.9067041,504.9007468,275.9555443,488.4505026,279.9527342,518.9597842,320.5085768,468.4846876,319.8552468,542.1666525,372.8641937,448.6428269,371.9693622,542.4325148,395.8169736,447.0180189,407.9167144,503.9999289,407.415566,482.3144097,408.2740891,515.3728429,482.2793355,482.4417807,485.5481864,516.0745243,558.9481802,478.6147253,555.3950626,Normal Gait
566.7868899,296.2257025,564.5954438,291.178919,557.0955374,293.5760852,564.4015491,295.1996379,559.6702252,296.5227813,528.4463443,332.8467143,567.7755841,332.7524452,512.9257481,388.1863111,605.260328,396.1914293,527.4181203,430.5554033,620.511774,443.2889783,540.7364687,441.8957932,579.2581878,443.4672706,539.5060146,528.1555895,580.9825305,520.1384626,539.8589196,604.8404656,591.2172957,612.5981965,Normal Gait
491.9165057,277.8094018,496.6492381,268.3840172,484.4882194,269.6848832,503.2653797,276.9889126,481.9350036,275.1966958,516.6063157,321.1205036,467.2477724,320.8507957,538.1516559,382.465275,441.3786134,382.1000354,528.0839089,420.1901799,430.5496016,425.8215426,504.1518482,428.0236879,477.2496045,421.3355849,503.3622274,505.5246082,482.8756039,509.6403017,507.9894109,589.5882987,488.6479067,581.6146688,Normal Gait
567.7661086,296.4819965,566.6036621,289.0270284,557.1320884,293.5105921,568.0201403,295.9011162,553.7459459,297.3953125,530.2313248,335.2427528,557.0986856,335.2466996,516.0746795,393.2286413,589.8762525,401.2846945,537.3675245,436.469388,607.1566306,449.5378928,542.6641662,442.428259,575.021939,444.4035906,546.3932041,530.9205154,579.9776408,524.9440287,545.7424622,606.921008,589.2562133,613.4890343,Normal Gait
492.0486368,271.873445,496.873314,261.0605634,482.0977569,263.2404101,505.7790823,265.6409304,477.0252272,268.6962422,525.9907316,317.7788461,463.9374123,316.1612566,553.5442382,376.7943684,432.756164,379.5602131,563.4366965,430.5029077,418.2497684,437.5505168,526.3460897,426.4676175,481.2304152,424.0780753,526.4006644,512.2136393,471.5953762,510.140822,516.9164882,588.4109985,484.4605053,588.3280781,Normal Gait
551.5117628,291.772757,554.9099229,279.5315531,541.8780847,281.9966699,564.9624849,283.4634206,537.1317388,287.7084374,580.5053817,335.1498909,524.9848258,331.5064889,603.5067785,398.5771964,494.7473755,394.0283492,613.697234,449.3606315,497.312394,451.3193438,575.5108229,442.0581981,543.0092828,444.385785,584.7020814,526.352562,543.9564726,533.3004585,574.0922699,615.4377576,546.6964542,607.5598658,Normal Gait
498.9731818,285.8995192,502.0421704,279.6068043,494.9826552,283.6148576,506.7130486,287.8621587,491.0097888,285.6023169,521.0238554,320.8911085,469.9294617,319.4806986,537.7059688,371.2120753,453.3467443,370.5489903,530.7801893,394.9509974,453.1579264,403.5145594,514.9052316,408.2122316,488.2670293,407.291638,518.6114938,473.8204043,491.4693752,479.745595,514.4034114,548.8883442,493.1357441,548.9102767,Normal Gait
560.3694203,307.2859718,559.927816,296.6785818,555.160506,299.6936147,553.2029801,298.5514248,554.011266,301.5394662,537.9358699,338.7989808,565.4574264,333.2689158,526.2370291,381.5435212,534.7323787,394.193426,548.6637021,421.4094921,534.3977287,425.8918738,543.3712883,436.6515347,549.5812149,436.4549668,542.6658071,504.9773233,551.2489259,505.6295572,552.9720438,571.0518641,559.3059446,573.3915584,Normal Gait
498.9953512,286.5841663,501.6242012,280.7074719,495.1800731,283.4183634,505.7127142,288.7311419,491.3970667,285.4410095,520.4530121,320.5486825,470.4927795,319.5542793,536.4918676,371.120862,455.2275337,370.6590923,528.7747759,393.9584992,454.8483881,402.243315,513.7835219,407.8997537,488.1121972,406.9159165,517.4653691,473.9533407,491.6670185,479.333511,513.8581518,548.3183061,493.6257549,537.4930697,Normal Gait
562.3384323,299.6573926,566.467285,287.3609218,556.2696898,295.4988933,569.2917137,297.4697311,548.4370208,300.2853052,582.0371586,341.7345776,528.464372,337.0414919,598.0379125,390.5997463,503.6138395,389.3099533,596.9992854,420.2380143,512.5046469,427.446411,569.854524,437.5561183,544.0817101,433.4145161,576.7710566,503.7905976,548.5973303,508.2218786,577.7162048,592.4630465,555.0719607,583.4303501,Normal Gait
500.4135444,286.3172307,502.1443579,280.2605428,495.7055398,282.0328885,506.6270372,288.4451865,492.6329461,284.3298773,521.345429,319.6023753,472.6402928,317.1508674,535.5407577,369.82672,458.9549162,367.9116761,523.1207805,392.1915026,464.010194,398.5924697,512.9955323,405.84509,490.6149278,405.3443396,515.9626324,470.8118043,493.2937327,474.5728712,511.514666,542.467881,498.6519406,528.274161,Normal Gait
560.1327038,303.5616382,560.3107445,296.4878189,554.1774945,297.8557468,563.9477628,303.3103503,550.7681384,300.8471488,533.874651,333.6419554,562.0087332,333.7216416,524.6208347,389.2653533,530.5465886,398.6812824,545.5762594,429.1735656,529.4290964,431.8625236,543.5451537,439.3593306,551.1607118,439.1644524,548.625238,515.9919609,568.8633878,511.5559576,556.7963985,590.3909628,562.5486767,596.0634239,Normal Gait
497.0353656,285.9747105,495.7382327,275.872866,490.0288102,279.0194904,508.8984998,277.3284926,490.2348464,281.8457282,520.4724483,321.459658,468.5066707,317.4594179,544.2683747,366.6184221,447.4879849,363.6850617,546.9442289,388.3097804,440.5886636,402.2498076,507.8933593,404.0151339,484.7678617,405.4560302,521.7635236,473.6646635,479.1837602,480.3191232,519.6645324,554.7873829,475.6019668,548.9165207,Normal Gait
569.3295538,295.0368829,573.329633,283.6966847,560.7478422,293.2430141,579.3065176,292.5640645,552.9493335,297.8180508,591.9310724,338.1550668,541.5525121,332.499171,605.8401105,391.6138657,516.8276722,390.5367449,613.7207281,432.7388016,515.9825891,433.2439967,575.8037296,438.2142326,550.223393,439.2637956,577.5322555,514.6281779,555.3146373,526.3640892,567.3696937,604.8600148,555.4879788,610.0779475,Normal Gait
490.0852025,274.8112182,494.7153193,266.1519525,481.8759874,267.5331611,502.9842604,269.3853036,479.1014357,273.5405041,516.4400032,317.9304181,463.2315232,315.8080427,538.6005243,375.4699055,438.6254984,374.9360044,533.0925599,413.6277486,432.0991758,419.2045652,506.8565888,416.6369255,477.4771247,414.184717,507.2688063,493.3184327,480.77334,499.5733028,511.242471,583.2696832,486.9657367,572.6166025,Normal Gait
566.7868899,296.2257025,564.5954438,291.178919,557.0955374,293.5760852,564.4015491,295.1996379,559.6702252,296.5227813,528.4463443,332.8467143,567.7755841,332.7524452,512.9257481,388.1863111,605.260328,396.1914293,527.4181203,430.5554033,620.511774,443.2889783,540.7364687,441.8957932,579.2581878,443.4672706,539.5060146,528.1555895,580.9825305,520.1384626,539.8589196,604.8404656,591.2172957,612.5981965,Normal Gait
492.0392845,272.0947659,496.7809228,261.236632,482.1529149,263.4332878,505.537077,265.9797108,477.2699944,268.8012913,525.8368371,317.940999,464.2130549,316.1840173,553.1568383,376.8229706,433.0385027,379.4045252,563.0479047,430.0391243,418.4357702,437.2841828,525.722036,426.3639063,481.1164113,424.0236486,526.1936653,512.2134507,471.5640356,510.0495558,516.6895294,588.3751445,484.6795243,588.2172526,Normal Gait
498.9731818,285.8995192,502.0421704,279.6068043,494.9826552,283.6148576,506.7130486,287.8621587,491.0097888,285.6023169,521.0238554,320.8911085,469.9294617,319.4806986,537.7059688,371.2120753,453.3467443,370.5489903,530.7801893,394.9509974,453.1579264,403.5145594,514.9052316,408.2122316,488.2670293,407.291638,518.6114938,473.8204043,491.4693752,479.745595,514.4034114,548.8883442,493.1357441,548.9102767,Normal Gait
498.7653878,286.5102658,501.3621845,280.5120028,495.0586264,283.4050884,505.5945069,288.6630069,491.1389497,285.4503055,520.6064108,320.6393137,470.57997,319.6922243,536.8028373,371.7787084,455.1118928,370.9253146,528.4060093,394.5568588,455.2481134,402.3370545,513.4570697,408.2915698,488.1213333,407.1188537,516.8687005,473.8451575,492.1622381,479.3004777,512.7764879,547.9362553,494.160781,537.4348024,Normal Gait
498.8293746,286.6227466,501.5142971,280.7072085,495.140324,283.3897854,505.6388505,288.7284041,491.3394252,285.4180578,520.402574,320.6991202,470.2377396,319.5372473,536.6370235,371.0419874,454.4794438,370.4941372,529.2474452,393.9256499,453.9369169,402.3244467,513.9826952,407.7846788,487.9326926,406.903854,517.7626301,473.8325014,491.2899741,479.2225992,514.1669439,548.2793461,493.2240907,537.4538291,Normal Gait
499.9041755,285.1092358,497.2957466,277.8368899,493.6777988,277.2316806,501.8511645,276.5516544,493.0606679,280.1175961,520.6546816,315.162436,477.1632768,315.1392359,539.0936308,367.2320905,466.1362144,367.7559698,531.2430766,387.1364685,457.6523645,394.9591948,504.6232602,403.1806633,486.8330373,403.101768,498.7080062,478.9439393,488.6611311,480.3920023,506.0776708,552.261581,485.7706509,547.4881632,Normal Gait
494.9904316,280.6425406,497.6079414,271.0369111,488.3915681,272.8412859,501.5994756,273.8628162,487.338557,277.8399343,517.0818482,319.3888687,467.1829581,319.5359704,540.9206003,373.257366,448.7048249,373.1399455,535.4859661,399.4598217,448.2359011,411.9665321,501.7540569,407.6427008,479.7362762,409.98847,509.07592,483.9251672,481.7804649,487.7334489,514.9500882,560.3117043,478.9877021,557.3223369,Normal Gait
495.1616008,277.2783961,498.8078678,267.8037519,486.7157457,269.0328619,506.1038895,270.8475094,480.1591919,274.4847775,513.1276427,317.7228174,460.2405983,317.5571583,540.4974101,371.4015788,434.0687645,373.5778548,548.3229065,402.7025517,427.4329956,419.1137974,502.7827036,412.3128957,472.2233992,413.0454524,515.9991099,484.835518,473.9121688,489.1776744,515.9233389,560.462961,476.3417937,559.1968288,Normal Gait
492.6542988,274.701168,496.5301657,264.9495207,483.9794672,267.1485251,503.7278903,267.9304353,480.0225837,272.5812259,516.3909547,317.7197643,461.1416953,312.2236391,541.7317833,369.7726261,435.4871003,368.5656044,543.10289,409.5155143,434.4019531,415.4279729,508.0811878,411.2314677,477.567887,408.8188207,516.5251357,487.5469145,477.8968677,491.651602,515.8838682,572.1275759,479.4830988,563.2987687,Normal Gait
491.9165057,277.8094018,496.6492381,268.3840172,484.4882194,269.6848832,503.2653797,276.9889126,481.9350036,275.1966958,516.6063157,321.1205036,467.2477724,320.8507957,538.1516559,382.465275,441.3786134,382.1000354,528.0839089,420.1901799,430.5496016,425.8215426,504.1518482,428.0236879,477.2496045,421.3355849,503.3622274,505.5246082,482.8756039,509.6403017,507.9894109,589.5882987,488.6479067,581.6146688,Normal Gait
489.4183397,277.3277702,494.7471126,268.6738328,483.4605367,269.3045424,502.231805,270.6841524,484.330523,273.8113543,517.9916227,318.4766762,472.7394211,318.9980362,536.8530258,379.5887739,447.6400159,378.0823285,525.4494717,423.7469233,434.8247929,427.0839127,508.8368044,426.6118571,482.2251497,420.946081,506.1243427,505.8104101,485.3057361,510.7345929,507.5572349,590.4194804,491.4629379,583.1356207,Normal Gait
489.4824462,275.666189,496.5972884,265.8401701,481.2331289,267.1116497,507.1696625,272.1905613,479.4174531,271.9085096,521.8816756,321.3532601,464.0794689,318.6414978,546.0259051,379.3387875,431.7096478,379.5780343,545.6216687,429.1202517,417.2723466,436.4008663,517.9167535,430.5975065,476.9002535,425.6259418,519.3612712,514.1515498,473.3545855,513.2825274,516.9796928,588.3001086,487.6326408,588.3279722,Normal Gait
492.1211201,272.0550077,496.9074908,261.2218667,482.1645725,263.3965176,505.8682779,265.8551508,477.3190463,268.839416,525.8327142,317.9633755,464.2965758,316.1760201,553.234696,376.7659319,433.1731876,379.3720049,563.258524,430.1674678,418.5958938,437.2872105,525.4291301,426.1906017,481.2017831,423.9026155,526.2322008,511.9898498,471.5798523,509.952355,515.7369597,588.4109778,484.8409524,588.1788758,Normal Gait
498.9731818,285.8995192,502.0421704,279.6068043,494.9826552,283.6148576,506.7130486,287.8621587,491.0097888,285.6023169,521.0238554,320.8911085,469.9294617,319.4806986,537.7059688,371.2120753,453.3467443,370.5489903,530.7801893,394.9509974,453.1579264,403.5145594,514.9052316,408.2122316,488.2670293,407.291638,518.6114938,473.8204043,491.4693752,479.745595,514.4034114,548.8883442,493.1357441,548.9102767,Normal Gait
499.0488884,286.5114092,501.6914044,280.5616333,495.3608845,283.5321684,505.7931533,288.6471275,491.4619992,285.5286809,520.5257485,320.5665681,470.4924177,319.5962509,536.649824,371.1683575,455.2179174,370.741441,529.1042903,394.0770102,454.7273429,402.394558,513.9491856,407.8447051,488.3077814,406.8995183,517.5858564,474.0120865,491.9172948,479.4772422,513.6437548,548.2313146,493.575678,537.6698089,Normal Gait
499.0357836,286.5970387,501.6445393,280.7201211,495.2482081,283.4231086,505.743861,288.7597694,491.3926632,285.4440131,520.4495357,320.4772759,470.5039384,319.5107548,536.4769534,371.0254431,455.3645566,370.6170862,528.7685663,393.8597258,455.0913493,402.1981915,513.8278103,407.813212,488.2369891,406.8664711,517.4431881,473.9335685,491.892636,479.325125,513.921009,548.2249302,493.7286211,537.3847715,Normal Gait
501.7580325,283.4566343,501.2336217,281.8177863,499.3863126,280.6750713,499.699124,278.043028,496.6812752,282.5787842,479.5836103,311.3761719,504.3707592,310.21169,471.9256309,359.4400325,474.0556469,367.8934661,492.2570727,394.7750657,475.5996983,396.4862038,486.3532554,404.8076213,508.1599359,404.8090512,488.9377825,475.5476449,507.6604854,472.0944429,500.5971696,537.6267423,520.3416424,547.9096685,Normal Gait
498.733093,282.5301476,500.942423,273.2052851,491.980129,276.0699031,504.064599,281.2599304,489.5665066,280.4706029,522.5626485,320.0005562,467.5309209,317.1566191,546.1589973,366.4149166,445.8722106,365.7980894,550.3371045,388.8708435,437.3864856,403.501977,515.0031698,404.5271979,485.7175325,404.5620281,525.598506,471.7957071,478.6210303,478.2003599,522.0879558,552.2881517,483.3546565,545.4450627,Normal Gait
501.5335999,285.7614293,499.0466383,276.2288649,494.043632,279.0676968,508.7501741,277.5967258,491.9898771,282.6842583,520.8127185,320.3539887,470.0907967,320.0970381,542.6464686,370.7188459,451.3560111,369.2177657,540.1417136,391.4541305,446.9160051,403.5176987,504.1328606,405.8466257,483.7742178,407.3116713,513.5565747,477.9492324,480.9604117,483.0604667,514.2384103,557.3092368,476.5636817,552.9855561,Normal Gait
493.7987072,279.4682244,496.8029312,270.1268222,486.5429337,271.6848986,502.468261,273.4336703,483.5798667,277.2521964,515.1610043,319.0096869,463.4600904,320.155409,541.6646347,373.8476571,441.5780421,374.7805397,539.0757646,400.7923831,441.9655087,411.2807301,500.6751285,408.8785973,476.273837,411.7834154,511.4417754,485.4095006,480.6511226,488.7347323,517.8411528,561.439122,478.2730643,558.7266143,Normal Gait
495.1616008,277.2783961,498.8078678,267.8037519,486.7157457,269.0328619,506.1038895,270.8475094,480.1591919,274.4847775,513.1276427,317.7228174,460.2405983,317.5571583,540.4974101,371.4015788,434.0687645,373.5778548,548.3229065,402.7025517,427.4329956,419.1137974,502.7827036,412.3128957,472.2233992,413.0454524,515.9991099,484.835518,473.9121688,489.1776744,515.9233389,560.462961,476.3417937,559.1968288,Normal Gait
491.9826345,274.6334759,495.2409494,265.300825,482.7392994,267.1187012,501.0873345,268.5915145,478.6758075,273.0455434,515.6640738,317.6995251,461.1805977,312.4010363,539.4779709,372.5350865,437.252254,370.8021701,536.4256591,409.5042777,434.4472791,414.1207779,506.2761079,410.770862,475.9761457,409.7888469,509.2260149,489.1265714,479.549728,493.5615907,513.441892,574.8723468,481.4320664,566.4396493,Normal Gait
491.9165057,277.8094018,496.6492381,268.3840172,484.4882194,269.6848832,503.2653797,276.9889126,481.9350036,275.1966958,516.6063157,321.1205036,467.2477724,320.8507957,538.1516559,382.465275,441.3786134,382.1000354,528.0839089,420.1901799,430.5496016,425.8215426,504.1518482,428.0236879,477.2496045,421.3355849,503.3622274,505.5246082,482.8756039,509.6403017,507.9894109,589.5882987,488.6479067,581.6146688,Normal Gait
489.4183397,277.3277702,494.7471126,268.6738328,483.4605367,269.3045424,502.231805,270.6841524,484.330523,273.8113543,517.9916227,318.4766762,472.7394211,318.9980362,536.8530258,379.5887739,447.6400159,378.0823285,525.4494717,423.7469233,434.8247929,427.0839127,508.8368044,426.6118571,482.2251497,420.946081,506.1243427,505.8104101,485.3057361,510.7345929,507.5572349,590.4194804,491.4629379,583.1356207,Normal Gait
489.4824462,275.666189,496.5972884,265.8401701,481.2331289,267.1116497,507.1696625,272.1905613,479.4174531,271.9085096,521.8816756,321.3532601,464.0794689,318.6414978,546.0259051,379.3387875,431.7096478,379.5780343,545.6216687,429.1202517,417.2723466,436.4008663,517.9167535,430.5975065,476.9002535,425.6259418,519.3612712,514.1515498,473.3545855,513.2825274,516.9796928,588.3001086,487.6326408,588.3279722,Normal Gait
492.0224871,271.9840531,496.8949866,261.1946248,482.0266954,263.3258923,505.7989166,265.7638725,477.1063473,268.7356925,526.1292989,317.9416386,464.2087894,316.2271737,553.684049,376.7694565,432.9869741,379.3503255,563.6328628,430.3664715,418.173666,437.4652657,525.9412115,426.3219577,481.1157763,423.9707718,526.230389,512.1219187,471.5566389,510.1623542,516.382755,588.4243023,484.8542113,588.2556178,Normal Gait
498.9731818,285.8995192,502.0421704,279.6068043,494.9826552,283.6148576,506.7130486,287.8621587,491.0097888,285.6023169,521.0238554,320.8911085,469.9294617,319.4806986,537.7059688,371.2120753,453.3467443,370.5489903,530.7801893,394.9509974,453.1579264,403.5145594,514.9052316,408.2122316,488.2670293,407.291638,518.6114938,473.8204043,491.4693752,479.745595,514.4034114,548.8883442,493.1357441,548.9102767,Normal Gait
499.0278232,286.5574277,501.7135187,280.5933392,495.3306534,283.4375501,505.8720763,288.6584883,491.3940758,285.4543237,520.5132603,320.5737831,470.3567516,319.5431417,536.6567134,371.0354488,454.9857412,370.5748271,529.1130847,393.9247342,454.6526118,402.2790149,514.0375828,407.7963456,488.1980361,406.8716258,517.6596074,473.9490844,491.7798629,479.3627482,513.9254724,548.1388175,493.5564304,537.4316596,Normal Gait
497.6533847,282.5132869,499.1541082,276.9745666,494.9250137,279.5310609,507.126773,278.0962902,492.7816329,282.883167,520.9854706,319.7268198,471.58042,320.1139551,541.9044324,370.8885749,456.0528664,370.0247866,538.1589405,391.4724118,450.2199956,402.0672292,503.9706549,405.9065945,484.1299417,406.6071014,512.2462449,478.1894362,482.4754145,483.3324397,512.9707377,556.9729054,477.6786608,552.6693167,Normal Gait
497.6533847,282.5132869,499.1541082,276.9745666,494.9250137,279.5310609,507.126773,278.0962902,492.7816329,282.883167,520.9854706,319.7268198,471.58042,320.1139551,541.9044324,370.8885749,456.0528664,370.0247866,538.1589405,391.4724118,450.2199956,402.0672292,503.9706549,405.9065945,484.1299417,406.6071014,512.2462449,478.1894362,482.4754145,483.3324397,512.9707377,556.9729054,477.6786608,552.6693167,Normal Gait
489.1116343,276.4321553,494.2783257,267.7547757,481.8099138,268.759091,504.3425527,270.3144317,479.5537002,274.4738549,514.8412126,320.0683163,463.1387016,319.5693374,537.4566209,379.1526914,435.7525979,380.2035421,528.3538998,422.3108946,428.007122,427.3234168,505.4606227,425.464675,477.4094015,421.0968384,508.3421462,503.1590591,479.4779625,507.4232274,511.4134056,589.7567658,487.4873405,578.9927585,Normal Gait
491.926279,277.4578306,495.999994,268.811108,484.8065019,269.8512365,502.3165901,271.2988087,483.3130945,275.0308838,517.1063989,319.2995765,470.8599212,320.7590993,537.5698426,380.821147,447.8623824,381.3756807,526.3861413,418.7853263,439.0237576,422.9147693,505.918127,427.3920505,480.1361896,420.9546937,489.5631269,507.2915778,485.7839696,509.5307358,498.4574653,583.0770698,492.5650181,582.889488,Normal Gait
489.4183397,277.3277702,494.7471126,268.6738328,483.4605367,269.3045424,502.231805,270.6841524,484.330523,273.8113543,517.9916227,318.4766762,472.7394211,318.9980362,536.8530258,379.5887739,447.6400159,378.0823285,525.4494717,423.7469233,434.8247929,427.0839127,508.8368044,426.6118571,482.2251497,420.946081,506.1243427,505.8104101,485.3057361,510.7345929,507.5572349,590.4194804,491.4629379,583.1356207,Normal Gait
498.9731818,285.8995192,502.0421704,279.6068043,494.9826552,283.6148576,506.7130486,287.8621587,491.0097888,285.6023169,521.0238554,320.8911085,469.9294617,319.4806986,537.7059688,371.2120753,453.3467443,370.5489903,530.7801893,394.9509974,453.1579264,403.5145594,514.9052316,408.2122316,488.2670293,407.291638,518.6114938,473.8204043,491.4693752,479.745595,514.4034114,548.8883442,493.1357441,548.9102767,Normal Gait
499.0326869,286.5496444,501.7449231,280.6210706,495.3274762,283.4096668,505.8956768,288.6704473,491.3831821,285.4426373,520.4829602,320.535939,470.4120303,319.4671981,536.5778209,370.9210515,455.0474055,370.4698994,529.0158149,393.8141997,454.7265141,402.2583915,513.938423,407.7624933,488.147338,406.8550528,517.641708,473.8552391,491.7141413,479.2434734,514.0888101,548.1847831,493.6164532,537.2910137,Normal Gait
499.0357836,286.5970387,501.6445393,280.7201211,495.2482081,283.4231086,505.743861,288.7597694,491.3926632,285.4440131,520.4495357,320.4772759,470.5039384,319.5107548,536.4769534,371.0254431,455.3645566,370.6170862,528.7685663,393.8597258,455.0913493,402.1981915,513.8278103,407.813212,488.2369891,406.8664711,517.4431881,473.9335685,491.892636,479.325125,513.921009,548.2249302,493.7286211,537.3847715,Normal Gait
501.7580325,283.4566343,501.2336217,281.8177863,499.3863126,280.6750713,499.699124,278.043028,496.6812752,282.5787842,479.5836103,311.3761719,504.3707592,310.21169,471.9256309,359.4400325,474.0556469,367.8934661,492.2570727,394.7750657,475.5996983,396.4862038,486.3532554,404.8076213,508.1599359,404.8090512,488.9377825,475.5476449,507.6604854,472.0944429,500.5971696,537.6267423,520.3416424,547.9096685,Normal Gait
499.7478573,285.286334,501.6491476,276.102248,493.5249454,277.2809982,501.546891,276.845408,493.1826759,280.226879,520.6139225,315.0878775,477.7850908,315.2559362,538.7976551,367.3807222,466.9009964,367.9294674,529.4816868,387.1158888,458.3093509,394.7810544,504.0625468,403.4829422,487.251462,403.0329151,497.3848547,479.1219163,488.8254535,480.5787196,504.783959,552.3487312,486.044721,548.0132894,Normal Gait
497.6533847,282.5132869,499.1541082,276.9745666,494.9250137,279.5310609,507.126773,278.0962902,492.7816329,282.883167,520.9854706,319.7268198,471.58042,320.1139551,541.9044324,370.8885749,456.0528664,370.0247866,538.1589405,391.4724118,450.2199956,402.0672292,503.9706549,405.9065945,484.1299417,406.6071014,512.2462449,478.1894362,482.4754145,483.3324397,512.9707377,556.9729054,477.6786608,552.6693167,Normal Gait
492.47363,277.5487517,495.8841035,267.807936,484.6897118,269.3491223,503.1002613,271.5939134,480.828345,275.0609791,514.6013331,318.0824571,461.2611973,317.8224052,541.2509169,372.5738186,437.7830468,374.2696525,542.8510837,400.8434055,436.8644078,413.6590576,500.5031241,409.0953134,474.3050558,411.456143,511.5722776,485.1986099,479.2902271,487.4254874,515.9381392,558.9482032,479.932025,557.334059,Normal Gait
492.6542988,274.701168,496.5301657,264.9495207,483.9794672,267.1485251,503.7278903,267.9304353,480.0225837,272.5812259,516.3909547,317.7197643,461.1416953,312.2236391,541.7317833,369.7726261,435.4871003,368.5656044,543.10289,409.5155143,434.4019531,415.4279729,508.0811878,411.2314677,477.567887,408.8188207,516.5251357,487.5469145,477.8968677,491.651602,515.8838682,572.1275759,479.4830988,563.2987687,Normal Gait
489.2717741,276.1386605,494.2681359,267.4497933,481.8968524,268.4987098,503.9715245,270.0605215,479.4941226,274.3511337,515.192013,319.6574907,463.5986034,319.4417156,537.5769822,379.2397956,437.1252764,380.0522347,526.616015,421.41133,428.7668775,426.3826871,505.07591,424.9622108,477.6984122,420.5183684,507.1419806,502.4855157,480.7314812,507.3413682,510.6921637,589.1674364,487.751375,578.4918298,Normal Gait
488.6509781,276.6069654,495.5020919,267.0325498,481.9069305,267.7262481,505.7735307,274.5720157,481.3231596,272.600627,520.0570444,320.7501542,465.8683583,319.6683201,543.0426765,379.4448863,436.237676,379.4412857,543.3134882,426.5982011,421.4169114,433.9812908,515.5911694,430.090447,479.5405793,424.9452449,515.5530331,510.1864252,474.8628278,512.2467463,514.9245114,593.7531188,486.6013276,585.7230794,Normal Gait
492.0224871,271.9840531,496.8949866,261.1946248,482.0266954,263.3258923,505.7989166,265.7638725,477.1063473,268.7356925,526.1292989,317.9416386,464.2087894,316.2271737,553.684049,376.7694565,432.9869741,379.3503255,563.6328628,430.3664715,418.173666,437.4652657,525.9412115,426.3219577,481.1157763,423.9707718,526.230389,512.1219187,471.5566389,510.1623542,516.382755,588.4243023,484.8542113,588.2556178,Normal Gait
498.9731818,285.8995192,502.0421704,279.6068043,494.9826552,283.6148576,506.7130486,287.8621587,491.0097888,285.6023169,521.0238554,320.8911085,469.9294617,319.4806986,537.7059688,371.2120753,453.3467443,370.5489903,530.7801893,394.9509974,453.1579264,403.5145594,514.9052316,408.2122316,488.2670293,407.291638,518.6114938,473.8204043,491.4693752,479.745595,514.4034114,548.8883442,493.1357441,548.9102767,Normal Gait
499.0488884,286.5114092,501.6914044,280.5616333,495.3608845,283.5321684,505.7931533,288.6471275,491.4619992,285.5286809,520.5257485,320.5665681,470.4924177,319.5962509,536.649824,371.1683575,455.2179174,370.741441,529.1042903,394.0770102,454.7273429,402.394558,513.9491856,407.8447051,488.3077814,406.8995183,517.5858564,474.0120865,491.9172948,479.4772422,513.6437548,548.2313146,493.575678,537.6698089,Normal Gait
499.0326869,286.5496444,501.7449231,280.6210706,495.3274762,283.4096668,505.8956768,288.6704473,491.3831821,285.4426373,520.4829602,320.535939,470.4120303,319.4671981,536.5778209,370.9210515,455.0474055,370.4698994,529.0158149,393.8141997,454.7265141,402.2583915,513.938423,407.7624933,488.147338,406.8550528,517.641708,473.8552391,491.7141413,479.2434734,514.0888101,548.1847831,493.6164532,537.2910137,Normal Gait
504.2844602,288.7798084,504.7973996,279.8123667,496.7579941,281.03745,503.2742696,288.9343161,496.1611921,282.5873186,479.618758,313.7380311,507.7300009,312.4650094,471.2115413,358.0205406,473.6197703,365.5170896,493.895028,392.114059,474.3508155,393.6677675,488.6830774,404.8544669,508.8901897,401.2726895,492.1126605,469.5184675,508.3758813,467.487004,499.6526776,531.1025386,521.0950331,543.4776574,Normal Gait
500.9420112,282.1444399,503.6816947,273.0589363,494.3266218,275.8424871,506.0201098,281.0177572,491.3030006,280.0029756,524.2718045,319.966108,468.5058614,316.3215918,546.2343139,367.1989744,447.6187184,366.2895151,552.2957959,391.097086,443.1180155,404.4687339,515.3154107,405.8080845,487.3816237,405.183696,525.2982046,472.2140904,484.7194298,477.9908381,522.9914781,551.7194066,486.6435085,544.7975649,Normal Gait
497.6533847,282.5132869,499.1541082,276.9745666,494.9250137,279.5310609,507.126773,278.0962902,492.7816329,282.883167,520.9854706,319.7268198,471.58042,320.1139551,541.9044324,370.8885749,456.0528664,370.0247866,538.1589405,391.4724118,450.2199956,402.0672292,503.9706549,405.9065945,484.1299417,406.6071014,512.2462449,478.1894362,482.4754145,483.3324397,512.9707377,556.9729054,477.6786608,552.6693167,Normal Gait
492.0676198,277.5526928,495.5655726,267.8177563,484.3469085,269.3566695,502.8612331,271.4568022,480.6169148,274.9635241,514.5333269,318.0627309,461.1891573,317.7743529,541.1935981,372.5539936,438.032932,374.2809742,542.2335264,401.2633441,436.9356119,413.492756,500.2501468,409.011804,474.5142233,411.3818237,511.5593685,484.9656728,479.8455223,487.3136519,515.4325205,559.1471281,480.2695527,557.4480261,Normal Gait
